variant,month,net_pnl
tail05_anomaly1_0932_stop1_c5,2025-06,0.026399777404098712
tail05_anomaly1_0932_stop1_c5,2025-07,-0.012883593800507204
tail05_anomaly1_0932_stop1_c5,2025-08,0.0842869949674187
tail05_anomaly1_0932_stop1_c5,2025-09,0.02271423526862032
tail05_anomaly1_0932_stop1_c5,2025-10,0.014668583551039893
tail05_anomaly1_0932_stop1_c5,2025-11,-0.10224558651656313
tail05_anomaly1_0932_stop1_c5,2025-12,-0.04993592437147701
tail05_anomaly1_0932_stop1_c5,2026-01,-0.0702164182658744
tail05_anomaly1_0932_stop1_c5,2026-02,0.010291713021856053
tail05_anomaly1_0932_stop1_c5,2026-03,-0.004239423991620472
tail05_anomaly1_0932_stop1_c5,2026-04,0.005792290329380834
tail05_anomaly1_0932_stop1_c10,2024-11,-0.07801939475182977
tail05_anomaly1_0932_stop1_c10,2024-12,-0.012589297923597762
tail05_anomaly1_0932_stop1_c10,2025-01,-0.019527789102931577
tail05_anomaly1_0932_stop1_c10,2025-02,-0.02564838359582143
tail05_anomaly1_0932_stop1_c10,2025-03,-0.04386769281238205
tail05_anomaly1_0932_stop1_c10,2025-04,0.07009386911793264
tail05_anomaly1_0932_stop1_c10,2025-05,0.004621713829661065
tail05_anomaly1_0932_stop1_c10,2025-06,0.019399777404098716
tail05_anomaly1_0932_stop1_c10,2025-07,-0.021883593800507202
tail05_anomaly1_0932_stop1_c10,2025-08,0.07428699496741871
tail05_anomaly1_0932_stop1_c10,2025-09,0.013714235268620324
tail05_anomaly1_0932_stop1_c10,2025-10,0.0026685835510398947
tail05_anomaly1_0932_stop1_c10,2025-11,-0.11324558651656312
tail05_anomaly1_0932_stop1_c10,2025-12,-0.056935924371477
tail05_anomaly1_0932_stop1_c10,2026-01,-0.08621641826587438
tail05_anomaly1_0932_stop1_c10,2026-02,0.003291713021856055
tail05_anomaly1_0932_stop1_c10,2026-03,-0.014239423991620466
tail05_anomaly1_0932_stop1_c10,2026-04,-0.002207709670619163
tail05_anomaly1_0932_stop1_c20,2024-11,-0.09401939475182977
tail05_anomaly1_0932_stop1_c20,2024-12,-0.02458929792359776
tail05_anomaly1_0932_stop1_c20,2025-01,-0.033527789102931575
tail05_anomaly1_0932_stop1_c20,2025-02,-0.04164838359582143
tail05_anomaly1_0932_stop1_c20,2025-03,-0.05786769281238205
tail05_anomaly1_0932_stop1_c20,2025-04,0.05609386911793264
tail05_anomaly1_0932_stop1_c20,2025-05,-0.011378286170338935
tail05_anomaly1_0932_stop1_c20,2025-06,0.005399777404098718
tail05_anomaly1_0932_stop1_c20,2025-07,-0.0398835938005072
tail05_anomaly1_0932_stop1_c20,2025-08,0.054286994967418706
tail05_anomaly1_0932_stop1_c20,2025-09,-0.004285764731379673
tail05_anomaly1_0932_stop1_c20,2025-10,-0.021331416448960097
tail05_anomaly1_0932_stop1_c20,2025-11,-0.13524558651656313
tail05_anomaly1_0932_stop1_c20,2025-12,-0.070935924371477
tail05_anomaly1_0932_stop1_c20,2026-01,-0.11821641826587438
tail05_anomaly1_0932_stop1_c20,2026-02,-0.010708286978143942
tail05_anomaly1_0932_stop1_c20,2026-03,-0.034239423991620464
tail05_anomaly1_0932_stop1_c20,2026-04,-0.018207709670619163
tail05_anomaly1_0932_stop2_c5,2024-11,-0.013770292942829554
tail05_anomaly1_0932_stop2_c5,2024-12,-0.025163973418607877
tail05_anomaly1_0932_stop2_c5,2025-01,-0.032602309050562286
tail05_anomaly1_0932_stop2_c5,2025-02,-0.06776849751835445
tail05_anomaly1_0932_stop2_c5,2025-03,-0.06529529901301662
tail05_anomaly1_0932_stop2_c5,2025-04,0.09177971732464996
tail05_anomaly1_0932_stop2_c5,2025-05,0.04014952988500033
tail05_anomaly1_0932_stop2_c5,2025-06,0.006419777404098548
tail05_anomaly1_0932_stop2_c5,2025-07,-0.028946462397485252
tail05_anomaly1_0932_stop2_c5,2025-08,0.060353707776052146
tail05_anomaly1_0932_stop2_c5,2025-09,0.10738471021774942
tail05_anomaly1_0932_stop2_c5,2025-10,0.01646186004676209
tail05_anomaly1_0932_stop2_c5,2025-11,-0.016093439617432537
tail05_anomaly1_0932_stop2_c5,2025-12,-0.07019930612552128
tail05_anomaly1_0932_stop2_c5,2026-01,-0.06695235199778064
tail05_anomaly1_0932_stop2_c5,2026-02,-0.003942367311515982
tail05_anomaly1_0932_stop2_c5,2026-03,0.05301313450934281
tail05_anomaly1_0932_stop2_c5,2026-04,0.047358728677804496
tail05_anomaly1_0932_stop2_c10,2024-11,-0.021770292942829558
tail05_anomaly1_0932_stop2_c10,2024-12,-0.031163973418607875
tail05_anomaly1_0932_stop2_c10,2025-01,-0.03960230905056229
tail05_anomaly1_0932_stop2_c10,2025-02,-0.07576849751835446
tail05_anomaly1_0932_stop2_c10,2025-03,-0.07229529901301662
tail05_anomaly1_0932_stop2_c10,2025-04,0.08477971732464995
tail05_anomaly1_0932_stop2_c10,2025-05,0.03214952988500033
tail05_anomaly1_0932_stop2_c10,2025-06,-0.0005802225959014558
tail05_anomaly1_0932_stop2_c10,2025-07,-0.03794646239748526
tail05_anomaly1_0932_stop2_c10,2025-08,0.05035370777605214
tail05_anomaly1_0932_stop2_c10,2025-09,0.09838471021774943
tail05_anomaly1_0932_stop2_c10,2025-10,0.004461860046762084
tail05_anomaly1_0932_stop2_c10,2025-11,-0.027093439617432546
tail05_anomaly1_0932_stop2_c10,2025-12,-0.07719930612552128
tail05_anomaly1_0932_stop2_c10,2026-01,-0.08295235199778064
tail05_anomaly1_0932_stop2_c10,2026-02,-0.010942367311515985
tail05_anomaly1_0932_stop2_c10,2026-03,0.043013134509342806
tail05_anomaly1_0932_stop2_c10,2026-04,0.03935872867780449
tail05_anomaly1_0932_stop2_c20,2024-11,-0.03777029294282955
tail05_anomaly1_0932_stop2_c20,2024-12,-0.04316397341860787
tail05_anomaly1_0932_stop2_c20,2025-01,-0.053602309050562284
tail05_anomaly1_0932_stop2_c20,2025-02,-0.09176849751835445
tail05_anomaly1_0932_stop2_c20,2025-03,-0.08629529901301661
tail05_anomaly1_0932_stop2_c20,2025-04,0.07077971732464997
tail05_anomaly1_0932_stop2_c20,2025-05,0.01614952988500034
tail05_anomaly1_0932_stop2_c20,2025-06,-0.014580222595901447
tail05_anomaly1_0932_stop2_c20,2025-07,-0.05594646239748525
tail05_anomaly1_0932_stop2_c20,2025-08,0.030353707776052147
tail05_anomaly1_0932_stop2_c20,2025-09,0.08038471021774943
tail05_anomaly1_0932_stop2_c20,2025-10,-0.0195381399532379
tail05_anomaly1_0932_stop2_c20,2025-11,-0.04909343961743254
tail05_anomaly1_0932_stop2_c20,2025-12,-0.09119930612552127
tail05_anomaly1_0932_stop2_c20,2026-01,-0.11495235199778063
tail05_anomaly1_0932_stop2_c20,2026-02,-0.024942367311515976
tail05_anomaly1_0932_stop2_c20,2026-03,0.023013134509342812
tail05_anomaly1_0932_stop2_c20,2026-04,0.023358728677804502
tail05_anomaly1_0932_stop3_c5,2024-11,-0.008575177245591092
tail05_anomaly1_0932_stop3_c5,2024-12,-0.0315529144775488
tail05_anomaly1_0932_stop3_c5,2025-01,-0.030167446408985405
tail05_anomaly1_0932_stop3_c5,2025-02,-0.006116721606812092
tail05_anomaly1_0932_stop3_c5,2025-03,-0.08304748197526246
tail05_anomaly1_0932_stop3_c5,2025-04,0.0817897173246499
tail05_anomaly1_0932_stop3_c5,2025-05,0.030159529885000168
tail05_anomaly1_0932_stop3_c5,2025-06,0.030760413515442064
tail05_anomaly1_0932_stop3_c5,2025-07,-0.045265754507413436
tail05_anomaly1_0932_stop3_c5,2025-08,0.09094789755165672
tail05_anomaly1_0932_stop3_c5,2025-09,0.13600422970526382
tail05_anomaly1_0932_stop3_c5,2025-10,-0.02349813995323824
tail05_anomaly1_0932_stop3_c5,2025-11,-0.019230692520040227
tail05_anomaly1_0932_stop3_c5,2025-12,-0.04109322339485738
tail05_anomaly1_0932_stop3_c5,2026-01,-0.022566818829532865
tail05_anomaly1_0932_stop3_c5,2026-02,-0.014475445030461831
tail05_anomaly1_0932_stop3_c5,2026-03,0.06588160565249468
tail05_anomaly1_0932_stop3_c5,2026-04,0.10200120308413016
tail05_anomaly1_0932_stop3_c10,2024-11,-0.016575177245591093
tail05_anomaly1_0932_stop3_c10,2024-12,-0.037552914477548806
tail05_anomaly1_0932_stop3_c10,2025-01,-0.0371674464089854
tail05_anomaly1_0932_stop3_c10,2025-02,-0.0141167216068121
tail05_anomaly1_0932_stop3_c10,2025-03,-0.09004748197526247
tail05_anomaly1_0932_stop3_c10,2025-04,0.0747897173246499
tail05_anomaly1_0932_stop3_c10,2025-05,0.022159529885000164
tail05_anomaly1_0932_stop3_c10,2025-06,0.02376041351544207
tail05_anomaly1_0932_stop3_c10,2025-07,-0.05426575450741344
tail05_anomaly1_0932_stop3_c10,2025-08,0.08094789755165671
tail05_anomaly1_0932_stop3_c10,2025-09,0.12700422970526382
tail05_anomaly1_0932_stop3_c10,2025-10,-0.03549813995323825
tail05_anomaly1_0932_stop3_c10,2025-11,-0.030230692520040237
tail05_anomaly1_0932_stop3_c10,2025-12,-0.04809322339485739
tail05_anomaly1_0932_stop3_c10,2026-01,-0.03856681882953286
tail05_anomaly1_0932_stop3_c10,2026-02,-0.021475445030461834
tail05_anomaly1_0932_stop3_c10,2026-03,0.05588160565249468
tail05_anomaly1_0932_stop3_c10,2026-04,0.09400120308413015
tail05_anomaly1_0932_stop3_c20,2024-11,-0.0325751772455911
tail05_anomaly1_0932_stop3_c20,2024-12,-0.0495529144775488
tail05_anomaly1_0932_stop3_c20,2025-01,-0.051167446408985406
tail05_anomaly1_0932_stop3_c20,2025-02,-0.0301167216068121
tail05_anomaly1_0932_stop3_c20,2025-03,-0.10404748197526247
tail05_anomaly1_0932_stop3_c20,2025-04,0.0607897173246499
tail05_anomaly1_0932_stop3_c20,2025-05,0.006159529885000167
tail05_anomaly1_0932_stop3_c20,2025-06,0.00976041351544207
tail05_anomaly1_0932_stop3_c20,2025-07,-0.07226575450741343
tail05_anomaly1_0932_stop3_c20,2025-08,0.06094789755165671
tail05_anomaly1_0932_stop3_c20,2025-09,0.10900422970526383
tail05_anomaly1_0932_stop3_c20,2025-10,-0.059498139953238244
tail05_anomaly1_0932_stop3_c20,2025-11,-0.05223069252004024
tail05_anomaly1_0932_stop3_c20,2025-12,-0.06209322339485738
tail05_anomaly1_0932_stop3_c20,2026-01,-0.07056681882953286
tail05_anomaly1_0932_stop3_c20,2026-02,-0.035475445030461836
tail05_anomaly1_0932_stop3_c20,2026-03,0.03588160565249468
tail05_anomaly1_0932_stop3_c20,2026-04,0.07800120308413015
tail05_anomaly1_0932_auction_failure_c5,2024-11,-0.07618743991268118
tail05_anomaly1_0932_auction_failure_c5,2024-12,0.005130300393519842
tail05_anomaly1_0932_auction_failure_c5,2025-01,-0.02853819323722275
tail05_anomaly1_0932_auction_failure_c5,2025-02,-0.04304125874728393
tail05_anomaly1_0932_auction_failure_c5,2025-03,-0.07756264231317295
tail05_anomaly1_0932_auction_failure_c5,2025-04,0.11344108381699342
tail05_anomaly1_0932_auction_failure_c5,2025-05,0.03954188246511969
tail05_anomaly1_0932_auction_failure_c5,2025-06,0.018454299857747436
tail05_anomaly1_0932_auction_failure_c5,2025-07,-0.026958754452845325
tail05_anomaly1_0932_auction_failure_c5,2025-08,0.0651087737594761
tail05_anomaly1_0932_auction_failure_c5,2025-09,0.035114267550852174
tail05_anomaly1_0932_auction_failure_c5,2025-10,-0.01210814368479951
tail05_anomaly1_0932_auction_failure_c5,2025-11,-0.12755417617237566
tail05_anomaly1_0932_auction_failure_c5,2025-12,-0.04757845136583991
tail05_anomaly1_0932_auction_failure_c5,2026-01,-0.09235657759508986
tail05_anomaly1_0932_auction_failure_c5,2026-02,0.02081947967227027
tail05_anomaly1_0932_auction_failure_c5,2026-03,0.005933715233411796
tail05_anomaly1_0932_auction_failure_c5,2026-04,0.06235009309488275
tail05_anomaly1_0932_auction_failure_c10,2024-11,-0.08418743991268117
tail05_anomaly1_0932_auction_failure_c10,2024-12,-0.0008696996064801576
tail05_anomaly1_0932_auction_failure_c10,2025-01,-0.035538193237222744
tail05_anomaly1_0932_auction_failure_c10,2025-02,-0.051041258747283935
tail05_anomaly1_0932_auction_failure_c10,2025-03,-0.08456264231317295
tail05_anomaly1_0932_auction_failure_c10,2025-04,0.10644108381699341
tail05_anomaly1_0932_auction_failure_c10,2025-05,0.03154188246511969
tail05_anomaly1_0932_auction_failure_c10,2025-06,0.01145429985774744
tail05_anomaly1_0932_auction_failure_c10,2025-07,-0.035958754452845326
tail05_anomaly1_0932_auction_failure_c10,2025-08,0.05510877375947609
tail05_anomaly1_0932_auction_failure_c10,2025-09,0.026114267550852176
tail05_anomaly1_0932_auction_failure_c10,2025-10,-0.024108143684799514
tail05_anomaly1_0932_auction_failure_c10,2025-11,-0.13855417617237567
tail05_anomaly1_0932_auction_failure_c10,2025-12,-0.05457845136583991
tail05_anomaly1_0932_auction_failure_c10,2026-01,-0.10835657759508986
tail05_anomaly1_0932_auction_failure_c10,2026-02,0.01381947967227027
tail05_anomaly1_0932_auction_failure_c10,2026-03,-0.004066284766588201
tail05_anomaly1_0932_auction_failure_c10,2026-04,0.05435009309488274
tail05_anomaly1_0932_auction_failure_c20,2024-11,-0.10018743991268117
tail05_anomaly1_0932_auction_failure_c20,2024-12,-0.012869699606480154
tail05_anomaly1_0932_auction_failure_c20,2025-01,-0.04953819323722274
tail05_anomaly1_0932_auction_failure_c20,2025-02,-0.06704125874728392
tail05_anomaly1_0932_auction_failure_c20,2025-03,-0.09856264231317294
tail05_anomaly1_0932_auction_failure_c20,2025-04,0.09244108381699341
tail05_anomaly1_0932_auction_failure_c20,2025-05,0.0155418824651197
tail05_anomaly1_0932_auction_failure_c20,2025-06,-0.0025457001422525584
tail05_anomaly1_0932_auction_failure_c20,2025-07,-0.053958754452845314
tail05_anomaly1_0932_auction_failure_c20,2025-08,0.0351087737594761
tail05_anomaly1_0932_auction_failure_c20,2025-09,0.008114267550852181
tail05_anomaly1_0932_auction_failure_c20,2025-10,-0.0481081436847995
tail05_anomaly1_0932_auction_failure_c20,2025-11,-0.16055417617237566
tail05_anomaly1_0932_auction_failure_c20,2025-12,-0.0685784513658399
tail05_anomaly1_0932_auction_failure_c20,2026-01,-0.14035657759508985
tail05_anomaly1_0932_auction_failure_c20,2026-02,-0.0001805203277297253
tail05_anomaly1_0932_auction_failure_c20,2026-03,-0.0240662847665882
tail05_anomaly1_0932_auction_failure_c20,2026-04,0.03835009309488274
tail05_anomaly1_0933_none_c5,2024-11,-0.021583056727000394
tail05_anomaly1_0933_none_c5,2024-12,-0.009538056922639704
tail05_anomaly1_0933_none_c5,2025-01,-0.02155321950248136
tail05_anomaly1_0933_none_c5,2025-02,0.05626921657096129
tail05_anomaly1_0933_none_c5,2025-03,-0.025049995016521553
tail05_anomaly1_0933_none_c5,2025-04,0.1650630429997656
tail05_anomaly1_0933_none_c5,2025-05,0.1743139531729697
tail05_anomaly1_0933_none_c5,2025-06,0.022993467417697755
tail05_anomaly1_0933_none_c5,2025-07,-0.04257436376565826
tail05_anomaly1_0933_none_c5,2025-08,0.032611950450711136
tail05_anomaly1_0933_none_c5,2025-09,0.13642264618501831
tail05_anomaly1_0933_none_c5,2025-10,-0.04271683809408777
tail05_anomaly1_0933_none_c5,2025-11,0.036782213432366484
tail05_anomaly1_0933_none_c5,2025-12,-0.011858436000082712
tail05_anomaly1_0933_none_c5,2026-01,-0.005719873680176235
tail05_anomaly1_0933_none_c5,2026-02,0.01565750921883835
tail05_anomaly1_0933_none_c5,2026-03,0.09846816450347778
tail05_anomaly1_0933_none_c5,2026-04,0.10729303224029885
tail05_anomaly1_0933_none_c10,2024-11,-0.029583056727000394
tail05_anomaly1_0933_none_c10,2024-12,-0.015538056922639704
tail05_anomaly1_0933_none_c10,2025-01,-0.02855321950248136
tail05_anomaly1_0933_none_c10,2025-02,0.04926921657096129
tail05_anomaly1_0933_none_c10,2025-03,-0.03204999501652156
tail05_anomaly1_0933_none_c10,2025-04,0.1580630429997656
tail05_anomaly1_0933_none_c10,2025-05,0.16631395317296968
tail05_anomaly1_0933_none_c10,2025-06,0.01599346741769776
tail05_anomaly1_0933_none_c10,2025-07,-0.051574363765658264
tail05_anomaly1_0933_none_c10,2025-08,0.023611950450711128
tail05_anomaly1_0933_none_c10,2025-09,0.1274226461850183
tail05_anomaly1_0933_none_c10,2025-10,-0.05371683809408778
tail05_anomaly1_0933_none_c10,2025-11,0.02578221343236648
tail05_anomaly1_0933_none_c10,2025-12,-0.018858436000082714
tail05_anomaly1_0933_none_c10,2026-01,-0.021719873680176235
tail05_anomaly1_0933_none_c10,2026-02,0.00865750921883835
tail05_anomaly1_0933_none_c10,2026-03,0.08846816450347779
tail05_anomaly1_0933_none_c10,2026-04,0.09929303224029884
tail05_anomaly1_0933_none_c20,2024-11,-0.0455830567270004
tail05_anomaly1_0933_none_c20,2024-12,-0.0275380569226397
tail05_anomaly1_0933_none_c20,2025-01,-0.04255321950248136
tail05_anomaly1_0933_none_c20,2025-02,0.03526921657096129
tail05_anomaly1_0933_none_c20,2025-03,-0.04604999501652156
tail05_anomaly1_0933_none_c20,2025-04,0.14406304299976558
tail05_anomaly1_0933_none_c20,2025-05,0.15031395317296967
tail05_anomaly1_0933_none_c20,2025-06,0.0019934674176977606
tail05_anomaly1_0933_none_c20,2025-07,-0.06957436376565826
tail05_anomaly1_0933_none_c20,2025-08,0.005611950450711133
tail05_anomaly1_0933_none_c20,2025-09,0.10942264618501832
tail05_anomaly1_0933_none_c20,2025-10,-0.07571683809408777
tail05_anomaly1_0933_none_c20,2025-11,0.003782213432366486
tail05_anomaly1_0933_none_c20,2025-12,-0.03285843600008271
tail05_anomaly1_0933_none_c20,2026-01,-0.05371987368017622
tail05_anomaly1_0933_none_c20,2026-02,-0.005342490781161644
tail05_anomaly1_0933_none_c20,2026-03,0.06846816450347779
tail05_anomaly1_0933_none_c20,2026-04,0.08329303224029885
tail05_anomaly1_0933_stop1_c5,2024-11,-0.05825354401321603
tail05_anomaly1_0933_stop1_c5,2024-12,-0.008069896999403043
tail05_anomaly1_0933_stop1_c5,2025-01,-0.05688231734323575
tail05_anomaly1_0933_stop1_c5,2025-02,0.018142843491378402
tail05_anomaly1_0933_stop1_c5,2025-03,-0.04604659777790088
tail05_anomaly1_0933_stop1_c5,2025-04,-0.0031075497008500874
tail05_anomaly1_0933_stop1_c5,2025-05,0.13708081260093083
tail05_anomaly1_0933_stop1_c5,2025-06,0.018854127173814128
tail05_anomaly1_0933_stop1_c5,2025-07,-0.011597107378593728
tail05_anomaly1_0933_stop1_c5,2025-08,0.03734031126067522
tail05_anomaly1_0933_stop1_c5,2025-09,0.08235242891009076
tail05_anomaly1_0933_stop1_c5,2025-10,0.05244430471734485
tail05_anomaly1_0933_stop1_c5,2025-11,-0.11533761817811031
tail05_anomaly1_0933_stop1_c5,2025-12,-0.04612803077823488
tail05_anomaly1_0933_stop1_c5,2026-01,-0.039717957085836565
tail05_anomaly1_0933_stop1_c5,2026-02,-0.010511254835358086
tail05_anomaly1_0933_stop1_c5,2026-03,0.01698589552796903
tail05_anomaly1_0933_stop1_c5,2026-04,0.01658178364435925
tail05_anomaly1_0933_stop1_c10,2024-11,-0.06625354401321602
tail05_anomaly1_0933_stop1_c10,2024-12,-0.01406989699940304
tail05_anomaly1_0933_stop1_c10,2025-01,-0.06388231734323574
tail05_anomaly1_0933_stop1_c10,2025-02,0.01114284349137841
tail05_anomaly1_0933_stop1_c10,2025-03,-0.05304659777790087
tail05_anomaly1_0933_stop1_c10,2025-04,-0.010107549700850083
tail05_anomaly1_0933_stop1_c10,2025-05,0.12908081260093082
tail05_anomaly1_0933_stop1_c10,2025-06,0.011854127173814132
tail05_anomaly1_0933_stop1_c10,2025-07,-0.020597107378593722
tail05_anomaly1_0933_stop1_c10,2025-08,0.028340311260675217
tail05_anomaly1_0933_stop1_c10,2025-09,0.07335242891009076
tail05_anomaly1_0933_stop1_c10,2025-10,0.041444304717344845
tail05_anomaly1_0933_stop1_c10,2025-11,-0.1263376181781103
tail05_anomaly1_0933_stop1_c10,2025-12,-0.05312803077823487
tail05_anomaly1_0933_stop1_c10,2026-01,-0.05571795708583656
tail05_anomaly1_0933_stop1_c10,2026-02,-0.017511254835358085
tail05_anomaly1_0933_stop1_c10,2026-03,0.006985895527969034
tail05_anomaly1_0933_stop1_c10,2026-04,0.008581783644359253
tail05_anomaly1_0933_stop1_c20,2024-11,-0.08225354401321602
tail05_anomaly1_0933_stop1_c20,2024-12,-0.02606989699940304
tail05_anomaly1_0933_stop1_c20,2025-01,-0.07788231734323575
tail05_anomaly1_0933_stop1_c20,2025-02,-0.002857156508621596
tail05_anomaly1_0933_stop1_c20,2025-03,-0.06704659777790087
tail05_anomaly1_0933_stop1_c20,2025-04,-0.024107549700850082
tail05_anomaly1_0933_stop1_c20,2025-05,0.11308081260093081
tail05_anomaly1_0933_stop1_c20,2025-06,-0.0021458728261858663
tail05_anomaly1_0933_stop1_c20,2025-07,-0.03859710737859372
tail05_anomaly1_0933_stop1_c20,2025-08,0.010340311260675222
tail05_anomaly1_0933_stop1_c20,2025-09,0.05535242891009076
tail05_anomaly1_0933_stop1_c20,2025-10,0.019444304717344856
tail05_anomaly1_0933_stop1_c20,2025-11,-0.1483376181781103
tail05_anomaly1_0933_stop1_c20,2025-12,-0.06712803077823487
tail05_anomaly1_0933_stop1_c20,2026-01,-0.08771795708583656
tail05_anomaly1_0933_stop1_c20,2026-02,-0.03151125483535808
tail05_anomaly1_0933_stop1_c20,2026-03,-0.013014104472030965
tail05_anomaly1_0933_stop1_c20,2026-04,-0.007418216355640748
tail05_anomaly1_0933_stop2_c5,2024-11,-0.005812789526070172
tail05_anomaly1_0933_stop2_c5,2024-12,-0.027964249274052166
tail05_anomaly1_0933_stop2_c5,2025-01,-0.05302992710969397
tail05_anomaly1_0933_stop2_c5,2025-02,-0.008616291591150183
tail05_anomaly1_0933_stop2_c5,2025-03,-0.08040378195202558
tail05_anomaly1_0933_stop2_c5,2025-04,0.08446672439850278
tail05_anomaly1_0933_stop2_c5,2025-05,0.1743139531729697
tail05_anomaly1_0933_stop2_c5,2025-06,0.007211570229943176
